986,890,755,223,695,351,799,981,949,508,382,923,446,747,749,367,988,623,319,750,477,501,487,1004,734,847,375,575,998,671,743,WT,731,956,942,699,1002,947,239,1012,761,815,995,607,861,381,855,878,762,883,506,935,493,701,827,941,926,982,885,443,719,475,925,637,1016,127,871,950,953,638,971,758,997,829,889,1010,702,415,875,494,379,505,892,973,830,985,247,499,502,445,478,635,954,733,764,254,253,631,1001,191,859,886,757,877,911,974,251,919,823,491,862,1009,967
0.32062312652851704,0.4032312008273309,1.0,0.43624861893277656,0.320691809194504,0.29243548621963583,0.010645247574051312,0.524291777300669,0.5604058733146896,0.6515630027906563,0.3454935620845904,0.5604051023161977,0.5242759487399233,1.0,1.0,1.0,0.0,1.0,0.3848426198707522,1.0,0.14743704093205617,0.5242439261423094,1.0,1.0,0.16639159150985788,1.0,0.6723625580537307,0.19170379500075302,1.0,0.3207594496919093,1.0,0.40319837111624846,0.6699276803452531,0.5242393959485403,1.0,1.0,1.0,0.560434556466747,1.0,0.5242391623037341,0.627324792249758,1.0,1.0,0.0043735706344939845,0.08175847645524255,0.3443249318415005,0.5242488399286811,1.0,0.6287238510379595,0.6559908792782273,0.6745915895252682,1.0,1.0,0.5242805964106949,0.42359036204456635,1.0,0.3033575836844632,0.5242649400281639,0.5242388860263547,1.0,1.0,0.17479120867547365,0.3034117507502476,0.15029281715027065,0.5059357567248401,0.3244854735245738,1.0,0.5604363507565916,0.3041722075216323,0.14837820076842323,1.0,0.5242621776712879,1.0,0.3140039892597946,0.4054182696079234,0.5242715597918065,0.5242489289408152,0.32065926960662217,1.0,1.0,0.5408253125875029,0.6729149784876456,0.12043300020506176,1.0,0.31439506832328756,0.32008974699036413,1.0,1.0,0.524241578803598,0.5242524332703464,0.1486579947582558,0.5056658543357873,0.30343769983393876,0.16576117473531604,0.1516885375522225,0.34498157142242847,0.34812548635227436,0.5242415284162737,1.0,0.491241420231358,0.4251995110568048,0.5242484908773754,0.524251063669739,1.0,1.0,1.0,0.6714365981913165,0.15212084268616244,0.15538191058996137,1.0,0.07959339794956743,0.5242390221674915,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4146646567397735,0.053775910918055496,0.22210490039018732,1.0,0.0,1.0,0.049001303254396604,1.0,1.0,0.22215415610124592,0.00021859362331257256,1.0,0.0008790749806842539,1.0,1.0,0.5553694593198157,1.0,0.22213400429955898,1.0,1.0,1.0,1.0,1.0,0.4146267925269596,1.0,0.22210594577232934,1.0,1.0,1.0,0.4146299138519741,1.0,1.0,1.0,1.0,0.031656879017588305,1.0,1.0,1.0,0.15910354673700977,0.2221041439162877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2221125940913909,1.0,1.0,1.0,1.0,1.0,0.1870104029150617,1.0,1.0,1.0,0.41461800278632355,1.0,0.5573730412890877,1.0,1.0,1.0,1.0,1.0,0.41463852646605037,0.22213131306446599,1.0,1.0,1.0,0.41463759853654353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4146423418211911,1.0,1.0,1.0,1.0,0.03142305332195554,1.0,0.4146185115544456,1.0,1.0,1.0,0.0007299180905064899,1.0,1.0,1.0
0.7519994855451683,0.3614748571801245,0.3170271780064214,0.14729614931837648,0.4739101465667363,0.020949893851461697,0.41384733388522776,0.6252313787636822,1.0,0.20285124856666548,0.08599755525112493,1.0,0.625218720732358,1.0,1.0,1.0,0.3848426198707522,1.0,0.0,1.0,0.31557226666727,0.6251885238719259,1.0,1.0,0.5997057944419931,1.0,0.19163325166028677,0.3481475321915428,1.0,0.473959584835597,1.0,0.36162043609616246,0.4931314173430996,0.6251875078713939,1.0,0.31712880570413515,1.0,1.0,1.0,0.6251872064727881,0.2231628205036703,1.0,1.0,0.3666222071206248,0.4590264538338992,0.08579248698654846,0.6251963518420185,1.0,0.22190387812265533,0.2001024417138989,0.48559568725498614,1.0,1.0,0.625222454730477,0.4721731226287835,1.0,0.7130375958102537,0.6252097950277622,0.625186276175606,0.3171850694786108,1.0,0.6137392923320688,0.7135846508506185,0.47929918523061477,0.26166317018967455,0.015730545450170826,1.0,1.0,0.7166630470430042,0.4788461938545684,1.0,0.6252075313921708,1.0,0.6719323102691677,0.35801116781049014,0.6252151777711878,0.6251964286694346,0.47388643281874837,1.0,1.0,0.1872241999260087,0.488341837359189,0.4327115776427391,1.0,0.6715261052919697,0.7512371569183771,0.3170315216758097,0.3171244510345921,0.625189810606524,0.6251994210831892,0.3164439278863044,0.26054703760816567,0.7137462457753614,0.5985608079439042,0.3186074585003484,0.08554440228540375,0.08712780727675876,0.6251872135238279,1.0,0.11364717385197562,0.3944266792044188,0.625196050105324,0.6251982583335595,1.0,1.0,1.0,0.12044413951314048,0.5615753370928396,0.5748680321223165,1.0,0.4585083769895466,0.6251862492380442,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20976039034525545,0.00017346071385231174,0.43170260582485787,1.0,0.049001303254396604,1.0,0.0,1.0,1.0,0.431721411909234,0.055156321217349244,1.0,0.03721269235003879,1.0,1.0,0.42094759342733457,1.0,0.4317105407655861,1.0,1.0,1.0,1.0,1.0,0.2097026244013166,1.0,0.43169902933346926,1.0,1.0,1.0,0.20970007898419396,1.0,1.0,1.0,1.0,0.0020000033503622472,1.0,1.0,1.0,0.2125903587630428,0.43170064759203997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43170062777262264,1.0,1.0,1.0,1.0,1.0,0.20442293195307065,1.0,1.0,1.0,0.20968746664925905,1.0,0.423881852379671,1.0,1.0,1.0,1.0,1.0,0.20971112997433616,0.43170916101323253,1.0,1.0,1.0,0.20971948850133845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20972674917268735,1.0,1.0,1.0,1.0,0.0020086933762479223,1.0,0.2096885932547389,1.0,1.0,1.0,0.060338225642054086,1.0,1.0,1.0
0.5865495236497733,0.5564250822914063,1.0,0.43751736023356935,0.3223527883574241,0.22012249356489155,0.1740100579208561,0.30050447974603733,1.0,0.5136320244454318,0.19765890886800846,1.0,0.3004813697061767,1.0,1.0,1.0,0.14743704093205617,1.0,0.31557226666727,1.0,0.0,0.3004449193064312,1.0,1.0,0.499412442381401,1.0,0.5470349866313985,0.017017308875593377,1.0,0.32240781686559544,1.0,0.5565794015408798,1.0,0.3004324514794743,1.0,1.0,1.0,1.0,1.0,0.30043236758670955,0.47415599414891885,1.0,1.0,0.10866103633624746,0.18726339491066982,0.19654891025900845,0.300443339563749,1.0,0.47642571111875065,0.5207800104174287,1.0,1.0,1.0,0.3004881166283794,0.708903037091887,1.0,0.5029893395307707,0.30046557080825426,0.30043355711716896,1.0,1.0,0.5186988436889377,0.5042097589868311,0.18392170834904042,0.6172897037925413,0.22245668749273215,1.0,1.0,0.5109579092853478,0.18394784634986178,1.0,0.3004616602609307,1.0,0.41046019734840206,0.556791896911452,0.30047503613339066,0.30044345684925494,0.32232844799649607,1.0,1.0,0.7185217643568984,1.0,0.12769068873190634,1.0,0.4095334514111607,0.5849667509794195,1.0,1.0,0.30043438749678464,0.3004481466137138,6.327374295750051e-05,0.6126030830639578,0.5045702621640547,0.49783410796841115,0.00033034065417846415,0.1973136672460809,0.19984537630213,0.30044005530297724,1.0,0.4923490121126887,0.6568453166370063,0.30044288068888425,0.30044629848745064,1.0,1.0,1.0,0.6720100709661943,0.44648421035190095,0.4649966973003974,1.0,0.18790718015424507,0.3004340608539026,1.0
0.4534272620934704,0.4082339250080273,1.0,1.0,1.0,0.6111478667635857,0.4672348534275578,0.0002134152034811614,1.0,0.34295329833553334,0.30108894495943306,1.0,0.00016379975833413427,1.0,1.0,1.0,0.5242439261423094,1.0,0.6251885238719259,1.0,0.3004449193064312,0.0,1.0,1.0,1.0,1.0,0.39401981616251086,0.19234431052846618,1.0,1.0,1.0,0.4085033309388614,1.0,2.1822760005803417e-05,1.0,1.0,1.0,1.0,1.0,1.950712267443093e-05,0.2816179409384922,1.0,1.0,0.46289304321967606,0.28472190650421014,0.3013605353880204,6.928105698453691e-05,1.0,0.2852331887590821,0.35394829117719223,1.0,1.0,1.0,0.00017860721968005356,0.6300836859974177,1.0,0.3265672310151576,0.00012760321214308652,8.837653658412374e-06,1.0,1.0,1.0,0.32843533475960707,0.179572472140464,0.4988480026070009,0.4864927248991359,1.0,1.0,0.33886086686046096,0.18174681177184707,1.0,0.00011818927803686988,1.0,0.1805163200260183,0.4087846587539347,0.0001495838156428276,6.96381221720996e-05,1.0,1.0,1.0,1.0,1.0,0.1902857923454801,1.0,0.1789964342341579,0.4510353918066319,1.0,1.0,3.636559022920016e-05,8.325018373014697e-05,0.2958790601230029,0.4919868644345282,0.32898341592133673,1.0,0.28489912612507207,0.3017637710992486,0.2992655227877825,8.729945282242744e-07,1.0,1.0,0.5562752269534803,6.787441813039695e-05,7.802386500793939e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2895884476178971,7.3876053004763836e-06,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44332427885260095,8.260778188153321e-05,1.0,0.22215415610124592,1.0,0.431721411909234,1.0,1.0,0.0,0.21138952648879256,1.0,0.24575616150347457,1.0,1.0,1.0,1.0,3.3725560807373054e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.278284527265254e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38497749946192517,1.0,1.0,1.0,0.3327302805137937,6.788984181976517e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.263178417927095e-05,1.0,1.0,1.0,1.0,1.0,0.4224909314321556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.513055905543584e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3844507878973561,1.0,1.0,1.0,1.0,1.0,0.20308537479318775,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.429333852577173,0.06018706240035701,0.2114334379381606,1.0,0.00021859362331257256,1.0,0.055156321217349244,1.0,1.0,0.21138952648879256,0.0,1.0,0.0019438592900176879,1.0,1.0,0.5653169445810796,1.0,0.21138804247846882,1.0,1.0,1.0,1.0,1.0,0.4293126443641869,1.0,0.21140816790228822,1.0,1.0,1.0,0.4293418650372303,1.0,1.0,1.0,1.0,0.03660029085764233,1.0,1.0,1.0,0.15848466838083386,0.21142389253755117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21139648691333396,1.0,1.0,1.0,1.0,1.0,0.18853433417984194,1.0,1.0,1.0,0.42931429184538183,1.0,0.5672429802047785,1.0,1.0,1.0,1.0,1.0,0.4293545414800961,0.2113882854469717,1.0,1.0,1.0,0.42931727522804897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4293198408625401,1.0,1.0,1.0,1.0,0.03640019967737681,1.0,0.4293132594676278,1.0,1.0,1.0,0.00015822998460771932,1.0,1.0,1.0
0.4372216842309995,0.6114179420379717,1.0,0.41972425567790694,0.2990623619135439,0.5107798767113282,0.18619341536625839,1.0,0.32377102697083854,1.0,0.70425733421186,0.32380990328291054,1.0,1.0,1.0,1.0,0.16639159150985788,1.0,0.5997057944419931,1.0,0.49941244238140103,1.0,1.0,1.0,0.0,1.0,1.0,0.5883280234090846,1.0,0.2991110307804957,1.0,0.6113140054395176,0.5187425956793053,1.0,1.0,1.0,1.0,0.32376283270124395,1.0,1.0,1.0,1.0,1.0,0.21399128295703668,0.3445890377084151,0.7029366833282629,1.0,1.0,1.0,1.0,0.5267881370200629,1.0,1.0,1.0,0.47692739680975427,1.0,0.49878635546766403,1.0,1.0,1.0,1.0,0.0011475303933224552,0.4976437728939519,0.4814543848973868,0.7135323127421775,0.6032660590371939,1.0,0.32376362506310596,0.49167800947454726,0.4779812428363662,1.0,1.0,1.0,0.611674798373453,0.6147008712756064,1.0,1.0,0.29904263483458915,1.0,1.0,0.47694983237393085,0.5239589358701391,0.4611138308054943,1.0,0.6132824761657877,0.4381691505295507,1.0,1.0,1.0,1.0,0.5025614193656963,0.7176638300094214,0.4973208700955895,7.459426011004796e-05,0.5101581637822126,0.7034285774907966,0.7076907877360685,1.0,1.0,0.4770268115700349,0.5399142325539152,1.0,1.0,1.0,1.0,1.0,0.6638499835939882,0.010703629360029117,0.0041815900750505775,1.0,0.3393724972172243,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38444223242033737,0.04148181218667936,0.2456509046373045,1.0,0.0008790749806842539,1.0,0.037212692350038795,1.0,1.0,0.24575616150347457,0.0019438592900176861,1.0,0.0,1.0,1.0,0.5349897685940483,1.0,0.24572504112084884,1.0,1.0,1.0,1.0,1.0,0.38435212182822676,1.0,0.2456680835092574,1.0,1.0,1.0,0.3842712048431763,1.0,1.0,1.0,1.0,0.022386973744266514,1.0,1.0,1.0,0.161498486646724,0.24565556362435298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2456858238931226,1.0,1.0,1.0,1.0,1.0,0.18482583872764918,1.0,1.0,1.0,0.38431007358215535,1.0,0.5371692675948918,1.0,1.0,1.0,1.0,1.0,0.38426644993404774,0.24572061416080734,1.0,1.0,1.0,0.38438241031515197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3843939916350226,1.0,1.0,1.0,1.0,0.022140095495603855,1.0,0.3843155206744211,1.0,1.0,1.0,0.003099005025002934,1.0,1.0,1.0
0.6313795770579522,0.19668152632907265,0.23788587747510598,0.5550962923339842,1.0,0.284573312060962,0.6392755568555561,0.3940758365735997,1.0,0.0025791245117193773,0.13648625282832647,1.0,0.39405560620386315,1.0,1.0,1.0,0.6723625580537307,1.0,0.19163325166028683,1.0,0.5470349866313984,0.39401981616251086,1.0,1.0,1.0,1.0,0.0,0.4902980535261119,1.0,1.0,1.0,0.19689422134962775,0.4419932376653239,0.39401110715411625,1.0,0.23787866812658146,1.0,1.0,1.0,0.394010936805959,0.013492531575355612,1.0,1.0,0.6367970524596116,0.5386346934531976,0.13748360423523376,0.39402173117823386,1.0,0.012708452325381044,0.0015991123710205092,0.43336619171891466,1.0,1.0,0.39406152702279934,0.3664647967865158,1.0,0.5610574188014903,0.3940416727044261,0.39401137801398084,0.23789990840494651,1.0,1.0,0.5620743313404948,0.4837135438234166,0.10158635347737004,0.17925304310523701,1.0,1.0,0.5677198602771811,0.484838376781863,1.0,0.394038203265958,1.0,0.48421822654167024,0.19275173149104924,0.3940500338123904,0.394021838624074,1.0,1.0,1.0,0.36153787582573116,0.4364190842965766,0.48924011901714515,1.0,0.48345222933287746,0.6300368418861422,0.23788195864574818,0.23787740766157317,0.3940132732279721,0.39402610474362443,0.5445774956919947,0.09872944906311013,0.5623747899000437,1.0,0.538726342759256,0.13684331533508126,0.1344980643640432,0.3940160718265458,1.0,0.4718806500476647,0.2641036066153003,0.3940213103634476,0.3940244298218846,1.0,1.0,1.0,0.32573212308907795,1.0,1.0,1.0,0.5412281772436948,0.3940117040908147,1.0
0.5369496144213074,0.5014167836422376,1.0,0.5419799186755632,0.4570997465014415,0.2711450644900212,0.19618718928928616,0.19235765449062514,1.0,0.4505979400291462,0.1708766199266949,1.0,0.19233750023149843,1.0,1.0,1.0,0.19170379500075302,1.0,0.3481475321915428,1.0,0.017017308875593377,0.1923443105284662,1.0,1.0,0.5883280234090846,1.0,0.490298053526112,0.0,1.0,0.45716948155415493,1.0,0.5015749808263584,1.0,0.19231151130066915,1.0,1.0,1.0,1.0,1.0,0.19231240174565967,0.40339006745326417,1.0,1.0,0.14515738872530046,0.15835513503647158,0.17005597516373688,0.19231014070569522,1.0,0.406067536657191,0.4591117591824203,1.0,1.0,1.0,0.19234323882516122,0.6791056165344372,1.0,0.43786894618787897,0.192324749394483,0.19231940595452715,1.0,1.0,0.6029692434745801,0.4393432870846262,0.12944477375907545,0.5730102324208699,0.23883476458660022,1.0,1.0,0.4473925235705168,0.1301099127305577,1.0,0.19232179837285868,1.0,0.3265874403740594,0.5018522464579368,0.19233225560349626,0.19231019549886277,0.45706311917843806,1.0,1.0,0.7586454021848281,1.0,0.08660425857770024,1.0,0.3254781190890668,0.5351023665764059,1.0,1.0,0.19230851318790204,0.19231268673618593,0.0157269766927198,0.5675146318833604,0.4397797463316636,0.5871332337342963,0.012855078290683403,0.17082225904246962,0.17220488200881665,0.19233496243510473,1.0,0.5830067694657705,0.6190832250632766,0.19230993067732086,0.1923116427870079,1.0,1.0,1.0,0.7215385555725211,0.548551538739216,0.5624518261309358,1.0,0.16012786457337774,0.19232098759634034,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29016554443552545,0.4158494220494129,1.0,1.0,0.5553694593198156,1.0,0.42094759342733457,1.0,1.0,1.0,0.5653169445810797,1.0,0.5349897685940482,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.333237822733957,1.0,0.2900999419025171,1.0,1.0,1.0,1.0,0.33320912343558107,0.2900733162334938,1.0,1.0,1.0,1.0,0.44366819736263885,1.0,1.0,1.0,0.2926368931236166,1.0,1.0,1.0,0.33321011963537683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.21727371383439736,1.0,1.0,1.0,0.29007705112722604,1.0,3.568656283884817e-05,1.0,1.0,1.0,1.0,1.0,0.29007908229598717,1.0,1.0,1.0,1.0,0.2901203220121975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.29012864639455355,1.0,1.0,1.0,1.0,0.4439322994053389,0.3331983570792957,0.29007946869238327,1.0,1.0,1.0,0.573342128733053,1.0,1.0,0.3332000128039412
1.0,1.0,1.0,0.19704069288930143,1.640431284618605e-05,0.3397091067966449,0.42448555394630927,1.0,1.0,1.0,0.6241610962741694,1.0,1.0,1.0,1.0,1.0,0.3207594496919093,1.0,0.473959584835597,1.0,0.3224078168655954,1.0,1.0,1.0,0.2991110307804957,1.0,1.0,0.45716948155415493,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32540405207775486,0.6243329754686225,0.6222856431036836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3300915906692463,1.0,0.7134734532443627,1.0,0.4792149790666578,1.0,1.0,1.0,0.7114100545242674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.480976716995759e-05,1.0,1.0,0.6347302379772256,1.0,0.6242921770968146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3273018059094912,1.0,1.0,0.29656102820391256,0.33895935538490696,0.6229331068160882,0.6289519833086974,1.0,1.0,0.2876143988417073,1.0,1.0,1.0,1.0,1.0,1.0,0.5669549558283415,0.2123497230623777,0.24281609539724092,1.0,0.6207311078336578,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44330980759088734,5.2598353604084436e-05,1.0,0.22213400429955898,1.0,0.4317105407655861,1.0,1.0,3.3725560807373054e-06,0.21138804247846882,1.0,0.24572504112084886,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.213163549376427e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38498456603986064,1.0,1.0,1.0,0.33271814288054635,4.099982748551924e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.531331362441816e-06,1.0,1.0,1.0,1.0,1.0,0.4224874898566089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.291161728593522e-08,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.38444415113078967,1.0,1.0,1.0,1.0,1.0,0.2031051240808459,1.0,1.0,1.0
0.19334546228711236,0.00020300168856023505,0.49811030154904123,0.6822081045563024,1.0,0.41442283990848816,0.33457040838920526,0.4084125134894355,0.47454953082583495,0.18750363225286876,0.26019775526261113,0.47450310086654435,0.4084108572957221,1.0,1.0,1.0,0.40319837111624846,1.0,0.36162043609616246,1.0,0.5565794015408798,0.4085033309388614,1.0,1.0,0.6113140054395176,1.0,0.19689422134962772,0.5015749808263583,1.0,1.0,1.0,0.0,0.2278888589135165,0.4084484240597846,1.0,0.4980972483138417,1.0,0.4746492719229815,1.0,0.40845079181560134,0.18145393378633934,1.0,1.0,0.40296116790036174,0.25209161192081475,0.26084824838132137,0.40842243645546716,1.0,0.1815858276759712,0.1892353935179114,0.2286329030259075,1.0,1.0,0.4084109826097264,0.05315090819434388,1.0,0.169254482658287,0.40841225611702836,0.4084655758346605,0.4981071896368704,1.0,0.5975307389480254,0.16935407596617472,0.25408883614636835,0.039173435130581455,0.32307913937020527,0.9999999999999999,0.4746540343851107,0.170596009834736,0.2533817102760737,1.0,0.40841310754384663,1.0,0.17790671717168907,0.0002018320722212189,0.40841109045479623,0.4084223278668926,1.0,1.0,1.0,0.3679849168447087,0.22827511770073333,0.2944078849527321,1.0,0.17829999770677674,0.1925927479134642,0.4981072868673508,0.498096739811688,0.40843701794963616,0.4084187255808157,0.5541316207990058,0.0393372552908904,0.16940027801074814,0.6124190561073967,0.5484603465377165,0.260583850333717,0.258692634291967,0.4084904034456317,1.0,0.6318651932888374,0.01902970389650116,0.4084228720141274,0.40841999190598777,1.0,1.0,1.0,0.5471954725591177,0.6597373791046324,0.6407367568234309,1.0,0.2527418822508379,0.4084684259840179,1.0
0.4410657174144045,0.22777970065148828,0.29430813380587817,0.5814407798374168,1.0,0.5858346518495489,0.6219216494116906,1.0,0.3288781998685646,0.46970073552186875,0.612563970429534,0.3289621598389647,1.0,1.0,1.0,1.0,0.669927680345253,1.0,0.4931314173430996,1.0,1.0,1.0,1.0,1.0,0.5187425956793055,1.0,0.44199323766532383,1.0,1.0,1.0,1.0,0.2278888589135165,0.0,1.0,1.0,0.2942312351360432,1.0,0.3288061516194562,1.0,1.0,0.5096031635324605,1.0,1.0,0.714076857356952,0.6422987048410442,0.6133911899093278,1.0,1.0,0.5071321960057767,0.4633617091932023,0.0001956528559398248,1.0,1.0,1.0,0.13085842222667357,1.0,0.5020556694482016,1.0,1.0,0.29422626698203835,1.0,0.49997253382226753,0.5009799889338945,0.7136081148362892,0.19525919061197913,0.5573633057816165,1.0,0.32880441360334145,0.4950185562145254,0.7116763199291005,1.0,1.0,1.0,0.6139818254137843,0.22713175000115138,1.0,1.0,1.0,1.0,1.0,0.17149811694168843,0.0001536548161853316,0.7579272347640454,1.0,0.6156365051899038,0.442103160894633,0.294299465740646,0.2942321911967908,1.0,1.0,1.0,0.2001618126564612,0.5006757014200581,0.520533407201657,1.0,0.6125707109011782,0.6116164554386889,1.0,1.0,0.5054530861090225,0.1403514406837655,1.0,1.0,1.0,1.0,1.0,0.37314767444863994,0.5841510309108029,0.5584671273988968,1.0,0.6395919812038595,1.0,1.0
0.45340916619789395,0.4082270931701803,1.0,1.0,1.0,0.6110945821966278,0.46724009067787514,9.875367899046892e-05,1.0,0.34294304702591033,0.30105972655739244,1.0,6.604996018296947e-05,1.0,1.0,1.0,0.5242393959485403,1.0,0.625187507871394,1.0,0.3004324514794743,2.1822760005803417e-05,1.0,1.0,1.0,1.0,0.39401110715411625,0.19231151130066915,1.0,1.0,1.0,0.4084484240597846,1.0,0.0,1.0,1.0,1.0,1.0,1.0,6.492236923901591e-08,0.28160913896822204,1.0,1.0,0.4629081713481078,0.2846687964125842,0.301310868008345,1.3337760090087209e-05,1.0,0.28513611197479316,0.3539358745318091,1.0,1.0,1.0,7.557008495163216e-05,0.6300400269603303,1.0,0.32649343429199884,4.3887930409144526e-05,2.8854890735903254e-06,1.0,1.0,1.0,0.32839373484255663,0.1794746474732088,0.4988416131543304,0.4864814804872088,1.0,1.0,0.33881467446814856,0.18168717853915675,1.0,3.844142171685258e-05,1.0,0.18049062818943348,0.4087812916707361,5.71401777483627e-05,1.3494689196702925e-05,1.0,1.0,1.0,1.0,1.0,0.19025910281392389,1.0,0.1790022335926476,0.4510515057380748,1.0,1.0,1.846659378053144e-06,1.9826857327655614e-05,0.2958141390829244,0.49195513864714957,0.3289541794315747,1.0,0.2848356740485688,0.30176134331666343,0.2992891297233409,1.3966272164776198e-05,1.0,1.0,0.5562748088549362,1.2724609707068886e-05,1.731964423076814e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.28954581090961035,3.8160737441852565e-06,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.333237822733957,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3965710696513473e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5124659552930821,1.0,1.0,1.0,0.0001475166413955056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46998131355919864,1.0,1.0,1.0,1.0,1.0,0.3290617452678657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5861908740832515e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8441154151219736e-05
